FIELD QUAD_LI26_701_BCTRL
Nov/24/2017 10:50:17 -08:00	-4.8114	0	0	863284282
Nov/24/2017 10:50:29 -08:00	-4.88582634375	0	0	978286885
Nov/24/2017 10:50:42 -08:00	-4.834658232421875	0	0	104159958
Nov/24/2017 10:50:54 -08:00	-4.847837897460938	0	0	396646603
Nov/24/2017 10:51:06 -08:00	-4.85063945727539	0	0	541239580
Nov/24/2017 10:51:18 -08:00	-4.851878354598999	0	0	686775397
Nov/24/2017 10:51:30 -08:00	-4.863907221679687	0	0	819374346
Nov/24/2017 10:51:42 -08:00	-4.857980268055916	0	0	955260559
Nov/24/2017 10:51:55 -08:00	-4.860662548513726	0	0	176988205
Nov/24/2017 10:52:07 -08:00	-4.85873276052475	0	0	330353514
Nov/24/2017 10:52:19 -08:00	-4.85860716448556	0	0	438310610
Nov/24/2017 10:52:31 -08:00	-4.859319599946409	0	0	551639440
Nov/24/2017 10:52:37 -08:00	-4.86102	0	0	697980780
Nov/24/2017 10:57:45 -08:00	-4.86102	0	0	427046446
Nov/24/2017 10:57:57 -08:00	-4.86102	0	0	569100540
Nov/24/2017 10:58:09 -08:00	-4.84734838125	0	0	694439841
Nov/24/2017 10:58:21 -08:00	-4.8302588578125	0	0	851132702
Nov/24/2017 10:58:33 -08:00	-4.84222152421875	0	0	965043856
Nov/24/2017 10:58:46 -08:00	-4.835848556103516	0	0	108277772
Nov/24/2017 10:58:58 -08:00	-4.838554397314453	0	0	207873504
Nov/24/2017 10:59:10 -08:00	-4.827854530979919	0	0	338907879
Nov/24/2017 10:59:22 -08:00	-4.829056694396209	0	0	488100775
Nov/24/2017 10:59:34 -08:00	-4.826683659415626	0	0	616883827
Nov/24/2017 10:59:46 -08:00	-4.828471258614063	0	0	802690952
Nov/24/2017 10:59:58 -08:00	-4.832780337862086	0	0	889627625
Nov/24/2017 11:00:11 -08:00	-4.831519597837293	0	0	83890934
Nov/24/2017 11:00:18 -08:00	-4.86102	0	0	670929618
Nov/24/2017 12:07:55 -08:00	-4.8114	0	0	893976857
Nov/24/2017 12:07:55 -08:00	-4.8114	0	0	900540432
Nov/24/2017 12:13:14 -08:00	-4.8114	0	0	595258576
Nov/24/2017 12:13:24 -08:00	-4.57083	0	0	755474610
Nov/24/2017 12:13:34 -08:00	-4.8715425	0	0	890971588
Nov/24/2017 12:13:45 -08:00	-4.8452301562499995	0	0	90340765
Nov/24/2017 12:13:55 -08:00	-4.7888465625	0	0	234725655
Nov/24/2017 12:14:05 -08:00	-4.80764109375	0	0	387051996
Nov/24/2017 12:14:15 -08:00	-4.83160412109375	0	0	565289327
Nov/24/2017 12:14:25 -08:00	-4.823741252746582	0	0	754150554
Nov/24/2017 12:14:36 -08:00	-4.825070084838867	0	0	182781433
Nov/24/2017 12:14:46 -08:00	-4.828414419336319	0	0	846623754
Nov/24/2017 12:14:57 -08:00	-4.823205314941406	0	0	90857112
Nov/24/2017 12:14:57 -08:00	-4.82321	0	0	97598360
Nov/24/2017 12:18:20 -08:00	-4.011488	0	0	534727135
Nov/24/2017 12:18:20 -08:00	-4.01149	0	0	538196126
Nov/24/2017 12:19:51 -08:00	-4.011488	0	0	344703477
Nov/24/2017 12:28:08 -08:00	-4.0411224453361205	0	0	159044141
Nov/24/2017 12:28:08 -08:00	-4.04112	0	0	163007606
Nov/24/2017 12:51:23 -08:00	-4.04112	0	0	400143914
Nov/24/2017 12:51:33 -08:00	-3.8390640000000005	0	0	481491212
Nov/24/2017 12:51:43 -08:00	-4.142148000000001	0	0	703905070
Nov/24/2017 12:51:53 -08:00	-4.091634	0	0	884006404
Nov/24/2017 12:52:04 -08:00	-4.063219875000001	0	0	57453780
Nov/24/2017 12:52:14 -08:00	-4.065242408203125	0	0	213439938
Nov/24/2017 12:52:24 -08:00	-4.05384716015625	0	0	353528950
Nov/24/2017 12:52:34 -08:00	-4.04743425	0	0	579536080
Nov/24/2017 12:52:38 -08:00	-4.04112	0	0	646471590
Nov/24/2017 14:13:24 -08:00	-4.04112	0	0	895655238
Nov/24/2017 14:13:35 -08:00	-4.142148000000001	0	0	150167148
Nov/24/2017 14:13:45 -08:00	-4.0245450937500005	0	0	398193373
Nov/24/2017 14:13:55 -08:00	-4.093212562500001	0	0	565072936
Nov/24/2017 14:14:05 -08:00	-4.0661303496093755	0	0	801501578
Nov/24/2017 14:14:16 -08:00	-4.1140838102416994	0	0	18725690
Nov/24/2017 14:14:26 -08:00	-4.146325640991211	0	0	233872150
Nov/24/2017 14:14:36 -08:00	-4.129367270462036	0	0	507436566
Nov/24/2017 14:14:46 -08:00	-4.120340925991059	0	0	975435751
Nov/24/2017 14:14:57 -08:00	-4.111575554614664	0	0	282410613
Nov/24/2017 14:15:07 -08:00	-4.102791464665533	0	0	474037940
Nov/24/2017 14:15:11 -08:00	-4.11303	0	0	583923232
Nov/24/2017 14:20:48 -08:00	-4.11303	0	0	225850375
Nov/24/2017 14:20:58 -08:00	-4.21585575	0	0	462552533
Nov/24/2017 14:21:08 -08:00	-4.1515896562500005	0	0	804660040
Nov/24/2017 14:21:19 -08:00	-4.138937269042969	0	0	109800986
Nov/24/2017 14:21:29 -08:00	-4.442971121154786	0	0	380094756
Nov/24/2017 14:21:39 -08:00	-4.2761303168334965	0	0	625037360
Nov/24/2017 14:21:49 -08:00	-4.372221149660111	0	0	810273225
Nov/24/2017 14:21:59 -08:00	-4.30485471896553	0	0	980911880
Nov/24/2017 14:22:10 -08:00	-4.299012634307206	0	0	203592321
Nov/24/2017 14:22:20 -08:00	-4.320464272192956	0	0	377904933
Nov/24/2017 14:22:30 -08:00	-4.326761382670273	0	0	675481718
Nov/24/2017 14:22:40 -08:00	-4.33607382542038	0	0	898987800
Nov/24/2017 14:22:40 -08:00	-4.33607	0	0	900540482
Nov/24/2017 15:11:16 -08:00	-4.33607	0	0	183871647
Nov/24/2017 15:11:26 -08:00	-4.44447175	0	0	336407615
Nov/24/2017 15:11:36 -08:00	-4.33776377734375	0	0	560493306
Nov/24/2017 15:11:47 -08:00	-4.4004335390625	0	0	623322766
Nov/24/2017 15:11:57 -08:00	-4.3191322265625	0	0	784340074
Nov/24/2017 15:12:01 -08:00	-4.30219	0	0	841643476
Nov/24/2017 18:00:57 -08:00	-4.30719	0	0	959612176
Nov/24/2017 18:01:07 -08:00	-4.46719	0	0	628048983
Nov/24/2017 18:01:17 -08:00	-4.99219	0	0	134470773
Nov/24/2017 18:01:26 -08:00	-4.29719	0	0	634453079
Nov/24/2017 18:01:42 -08:00	-4.30219	0	0	991402901
Nov/24/2017 18:01:57 -08:00	-4.5172995	0	0	77001220
Nov/24/2017 18:02:12 -08:00	-4.30219	0	0	145366039
Nov/24/2017 18:02:26 -08:00	-4.463522125000001	0	0	211396783
Nov/24/2017 18:02:40 -08:00	-4.403022578125	0	0	266862199
Nov/24/2017 18:02:49 -08:00	-4.30219	0	0	82941773
Nov/25/2017 01:16:43 -08:00	-17.89009	0	0	327332167
Nov/25/2017 01:16:43 -08:00	-17.89009	0	0	329436311
Nov/25/2017 01:25:45 -08:00	-17.89009	0	0	787935620
Nov/25/2017 01:25:55 -08:00	-18.33734225	0	0	899910409
Nov/25/2017 01:26:06 -08:00	-18.33734225	0	0	16423402
Nov/25/2017 01:26:16 -08:00	-18.113716125	0	0	123171946
Nov/25/2017 01:26:22 -08:00	-17.89009	0	0	232370145
Nov/25/2017 02:15:10 -08:00	-17.89009	0	0	856075113
Nov/25/2017 02:15:20 -08:00	-16.9955855	0	0	974820864
Nov/25/2017 02:15:31 -08:00	-17.973949796875	0	0	136897190
Nov/25/2017 02:15:41 -08:00	-18.169622656250002	0	0	280095942
Nov/25/2017 02:15:51 -08:00	-18.115899973876953	0	0	450650260
Nov/25/2017 02:16:01 -08:00	-18.243873518066408	0	0	559004522
Nov/25/2017 02:16:05 -08:00	-18.11372	0	0	615307560
Nov/25/2017 02:35:57 -08:00	-18.154458728131164	0	0	318218456
Nov/25/2017 02:35:57 -08:00	-18.15446	0	0	320939683
Nov/25/2017 02:36:45 -08:00	-18.15446	0	0	645399959
Nov/25/2017 02:36:55 -08:00	-17.246737	0	0	793219923
Nov/25/2017 02:37:05 -08:00	-15.090894875	0	0	932710643
Nov/25/2017 02:37:16 -08:00	-15.707862851562501	0	0	76787866
Nov/25/2017 02:37:26 -08:00	-16.070364779602052	0	0	210250964
Nov/25/2017 02:37:36 -08:00	-15.926372343261718	0	0	323161787
Nov/25/2017 02:37:46 -08:00	-15.883157991455079	0	0	477284633
Nov/25/2017 02:37:56 -08:00	-15.533540727123262	0	0	610969133
Nov/25/2017 02:38:06 -08:00	-15.673935430168152	0	0	729258485
Nov/25/2017 02:38:16 -08:00	-15.565310893615724	0	0	856071706
Nov/25/2017 02:38:18 -08:00	-15.51373	0	0	893509766
Nov/25/2017 02:58:34 -08:00	-15.47562668438327	0	0	653875357
Nov/25/2017 02:58:34 -08:00	-15.47563	0	0	659167514
Nov/25/2017 03:10:32 -08:00	-21.384	0	0	942020833
Nov/25/2017 03:10:32 -08:00	-21.384	0	0	961331929
Nov/25/2017 03:12:12 -08:00	-21.384	0	0	546830156
Nov/25/2017 03:13:14 -08:00	-15.373019722477306	0	0	122054428
Nov/25/2017 03:13:14 -08:00	-15.37302	0	0	125225054
Nov/25/2017 03:28:26 -08:00	-15.37302	0	0	339472285
Nov/25/2017 03:28:36 -08:00	-14.604369	0	0	466595241
Nov/25/2017 03:28:46 -08:00	-15.97352859375	0	0	638762017
Nov/25/2017 03:28:56 -08:00	-15.35800728515625	0	0	750465059
Nov/25/2017 03:29:06 -08:00	-14.269773117919922	0	0	872021625
Nov/25/2017 03:29:16 -08:00	-13.595913337738038	0	0	997547931
Nov/25/2017 03:29:27 -08:00	-13.20384690664673	0	0	135122610
Nov/25/2017 03:29:37 -08:00	-12.727300234594345	0	0	257540726
Nov/25/2017 03:29:47 -08:00	-12.667148994182291	0	0	358797378
Nov/25/2017 03:29:51 -08:00	-12.3994	0	0	401223098
Nov/25/2017 03:42:25 -08:00	-12.3994	0	0	294620970
Nov/25/2017 03:42:35 -08:00	-12.709385	0	0	421015233
Nov/25/2017 03:42:45 -08:00	-12.438148125	0	0	568073781
Nov/25/2017 03:42:47 -08:00	-12.3994	0	0	615458920
Nov/25/2017 03:43:31 -08:00	-12.3994	0	0	184297879
Nov/25/2017 03:43:41 -08:00	-12.709385	0	0	308583703
Nov/25/2017 03:43:51 -08:00	-11.818178125	0	0	530485305
Nov/25/2017 03:44:01 -08:00	-12.350435084228515	0	0	683980907
Nov/25/2017 03:44:11 -08:00	-12.258938046875	0	0	839161512
Nov/25/2017 03:44:21 -08:00	-12.113671600589752	0	0	986019472
Nov/25/2017 03:44:32 -08:00	-12.13200578461498	0	0	113667099
Nov/25/2017 03:44:42 -08:00	-12.011693686618088	0	0	229193249
Nov/25/2017 03:44:52 -08:00	-12.049310106172161	0	0	373270330
Nov/25/2017 03:45:02 -08:00	-12.07528518766347	0	0	516333228
Nov/25/2017 03:45:12 -08:00	-12.02864720054499	0	0	641457539
Nov/25/2017 03:45:12 -08:00	-12.02865	0	0	644889829
Nov/25/2017 04:28:11 -08:00	-12.174414786731768	0	0	155818449
Nov/25/2017 04:28:11 -08:00	-12.17441	0	0	156634769
Nov/25/2017 04:30:25 -08:00	-12.067234075713438	0	0	583180392
Nov/25/2017 04:30:25 -08:00	-12.06723	0	0	586385115
Nov/25/2017 11:06:49 -08:00	-4.8137527	0	0	358322740
Nov/25/2017 11:06:49 -08:00	-4.81375	0	0	360130368
Nov/25/2017 11:41:15 -08:00	-4.813749999999999	0	0	69258654
Nov/25/2017 11:50:26 -08:00	-6.4110614138035595	0	0	146543826
Nov/25/2017 11:50:26 -08:00	-6.41106	0	0	149115216
Nov/25/2017 11:52:47 -08:00	-7.185300951645178	0	0	611877304
Nov/25/2017 11:52:47 -08:00	-7.1853	0	0	613974354
Nov/25/2017 13:13:20 -08:00	-4.81375	0	0	978027281
Nov/25/2017 13:13:20 -08:00	-4.81375	0	0	979748059
Nov/25/2017 13:16:46 -08:00	-7.1853	0	0	304669174
Nov/25/2017 13:16:46 -08:00	-7.1853	0	0	307591994
Nov/25/2017 13:19:44 -08:00	-9.123713417048025	0	0	302506369
Nov/25/2017 13:19:44 -08:00	-9.12371	0	0	304337731
Nov/25/2017 13:35:12 -08:00	-9.203697767559955	0	0	14896460
Nov/25/2017 13:35:12 -08:00	-9.2037	0	0	18089087
Nov/25/2017 13:40:39 -08:00	-7.1853	0	0	668114008
Nov/25/2017 13:40:39 -08:00	-7.1853	0	0	670706322
Nov/25/2017 13:42:43 -08:00	-7.1853	0	0	32299089
Nov/25/2017 13:44:54 -08:00	-9.2037	0	0	652313442
Nov/25/2017 13:44:54 -08:00	-9.2037	0	0	655057067
Nov/25/2017 13:46:55 -08:00	-18.49659	0	0	320023796
Nov/25/2017 13:46:55 -08:00	-18.49659	0	0	321777402
Nov/25/2017 13:48:16 -08:00	-18.495507043960824	0	0	883079261
Nov/25/2017 13:48:16 -08:00	-18.49551	0	0	884635429
Nov/25/2017 13:49:12 -08:00	-18.519074897552365	0	0	948323421
Nov/25/2017 13:49:12 -08:00	-18.51907	0	0	949598164
Nov/25/2017 13:50:27 -08:00	-18.488279514813247	0	0	694487816
Nov/25/2017 13:50:27 -08:00	-18.48828	0	0	695853193
Nov/25/2017 13:54:32 -08:00	-9.2037	0	0	26652944
Nov/25/2017 13:54:32 -08:00	-9.2037	0	0	27865541
Nov/25/2017 13:58:03 -08:00	-7.1853	0	0	102632234
Nov/25/2017 13:58:03 -08:00	-7.1853	0	0	104946650
Nov/25/2017 14:02:27 -08:00	-4.81375	0	0	929436619
Nov/25/2017 14:02:27 -08:00	-4.81375	0	0	931954606
Nov/25/2017 14:09:01 -08:00	-7.1853	0	0	516055510
Nov/25/2017 14:09:01 -08:00	-7.1853	0	0	517912836
Nov/25/2017 14:10:50 -08:00	-9.2037	0	0	473043194
Nov/25/2017 14:10:50 -08:00	-9.2037	0	0	475506370
Nov/25/2017 14:13:13 -08:00	-18.48828	0	0	279337425
Nov/25/2017 14:13:13 -08:00	-18.48828	0	0	281205004
Nov/25/2017 14:20:25 -08:00	-9.2037	0	0	129849526
Nov/25/2017 14:20:25 -08:00	-9.2037	0	0	131361061
Nov/25/2017 14:22:23 -08:00	-7.1853	0	0	96112675
Nov/25/2017 14:22:23 -08:00	-7.1853	0	0	97621225
Nov/25/2017 14:24:47 -08:00	-4.81375	0	0	253522296
Nov/25/2017 14:24:47 -08:00	-4.81375	0	0	256562571
Nov/25/2017 15:24:36 -08:00	-12.06723	0	0	674644797
Nov/25/2017 15:24:36 -08:00	-12.06723	0	0	677798799
Nov/25/2017 16:07:30 -08:00	-12.06723	0	0	421950883
Nov/25/2017 16:07:40 -08:00	-12.368910750000001	0	0	555055900
Nov/25/2017 16:07:50 -08:00	-12.427832771484375	0	0	687284672
Nov/25/2017 16:08:00 -08:00	-12.440979747528077	0	0	840722396
Nov/25/2017 16:08:10 -08:00	-12.307779152709962	0	0	957612729
Nov/25/2017 16:08:21 -08:00	-12.399891131813765	0	0	87982654
Nov/25/2017 16:08:31 -08:00	-12.40662084375	0	0	268467243
Nov/25/2017 16:08:33 -08:00	-12.06723	0	0	747374947
Nov/25/2017 16:45:15 -08:00	-12.06723	0	0	888572643
Nov/25/2017 16:45:26 -08:00	-12.368910750000001	0	0	42003615
Nov/25/2017 16:45:36 -08:00	-12.484397912109376	0	0	220172953
Nov/25/2017 16:45:46 -08:00	-12.56145686833191	0	0	360444370
Nov/25/2017 16:45:56 -08:00	-12.182717162109375	0	0	470054494
Nov/25/2017 16:46:06 -08:00	-12.245629079072	0	0	611857031
Nov/25/2017 16:46:16 -08:00	-12.23082966830957	0	0	747930745
Nov/25/2017 16:46:26 -08:00	-12.21278743465441	0	0	890721940
Nov/25/2017 16:46:37 -08:00	-12.203022467876517	0	0	45555110
Nov/25/2017 16:46:47 -08:00	-12.159499706481467	0	0	172413837
Nov/25/2017 16:46:57 -08:00	-12.170964070229978	0	0	304000674
Nov/25/2017 16:47:03 -08:00	-12.17096	0	0	387582231
Nov/25/2017 18:10:20 -08:00	-12.17096	0	0	723176024
Nov/25/2017 18:10:30 -08:00	-12.475233999999999	0	0	869436281
Nov/25/2017 18:10:41 -08:00	-12.2482170703125	0	0	37344026
Nov/25/2017 18:10:51 -08:00	-12.327851281249998	0	0	162306490
Nov/25/2017 18:11:01 -08:00	-12.28764417614746	0	0	332186505
Nov/25/2017 18:11:11 -08:00	-12.185001727886199	0	0	478405712
Nov/25/2017 18:11:21 -08:00	-12.28946591550827	0	0	607114139
Nov/25/2017 18:11:31 -08:00	-12.367933645956278	0	0	779902114
Nov/25/2017 18:11:41 -08:00	-12.288628460937499	0	0	946009124
Nov/25/2017 18:11:52 -08:00	-12.323291872863887	0	0	107702708
Nov/25/2017 18:12:00 -08:00	-12.17096	0	0	378127604
Nov/25/2017 18:25:56 -08:00	-12.17096	0	0	120689831
Nov/25/2017 18:26:06 -08:00	-11.562411999999998	0	0	269637506
Nov/25/2017 18:26:16 -08:00	-12.342114124999998	0	0	476041319
Nov/25/2017 18:26:26 -08:00	-12.1994856875	0	0	659793453
Nov/25/2017 18:26:36 -08:00	-12.146594308593748	0	0	839166663
Nov/25/2017 18:26:47 -08:00	-12.198297117187499	0	0	30768727
Nov/25/2017 18:26:57 -08:00	-12.202828541503905	0	0	161907173
Nov/25/2017 18:27:07 -08:00	-12.206254966857909	0	0	294497178
Nov/25/2017 18:27:17 -08:00	-12.214106321092604	0	0	475147995
Nov/25/2017 18:27:27 -08:00	-12.215944600616455	0	0	642009634
Nov/25/2017 18:27:35 -08:00	-12.17096	0	0	939990902
Nov/25/2017 18:30:07 -08:00	-12.17096	0	0	118511181
Nov/25/2017 19:09:36 -08:00	-12.17096	0	0	688505312
Nov/25/2017 19:09:48 -08:00	-12.17096	0	0	819940483
Nov/25/2017 19:10:00 -08:00	-12.798525125	0	0	935520378
Nov/25/2017 19:10:13 -08:00	-12.58933675	0	0	8419882
Nov/25/2017 19:10:25 -08:00	-12.710570921875	0	0	165207924
Nov/25/2017 19:10:37 -08:00	-12.62803957080078	0	0	260493822
Nov/25/2017 19:10:49 -08:00	-12.532285374999999	0	0	383843281
Nov/25/2017 19:11:01 -08:00	-12.575874798355102	0	0	489647926
Nov/25/2017 19:11:13 -08:00	-12.551302499999998	0	0	613454204
Nov/25/2017 19:11:25 -08:00	-12.500754601036071	0	0	758543620
Nov/25/2017 19:11:37 -08:00	-12.482588278808592	0	0	890539881
Nov/25/2017 19:11:49 -08:00	-12.49848968686819	0	0	989079689
Nov/25/2017 19:12:02 -08:00	-12.485291289663314	0	0	82241479
Nov/25/2017 19:12:11 -08:00	-12.48799	0	0	157079494
Nov/25/2017 21:07:46 -08:00	-12.48799	0	0	563777645
Nov/25/2017 21:07:58 -08:00	-12.48799	0	0	662163485
Nov/25/2017 21:08:10 -08:00	-13.112389499999999	0	0	774707501
Nov/25/2017 21:08:22 -08:00	-12.644089875	0	0	877569968
Nov/25/2017 21:08:34 -08:00	-12.719700751953125	0	0	951932280
Nov/25/2017 21:08:47 -08:00	-12.850038049926757	0	0	68427613
Nov/25/2017 21:08:59 -08:00	-12.702503469581604	0	0	150336617
Nov/25/2017 21:09:11 -08:00	-12.813833244934083	0	0	236976746
Nov/25/2017 21:09:23 -08:00	-12.72755147808838	0	0	320145082
Nov/25/2017 21:09:35 -08:00	-12.66901402496338	0	0	419420071
Nov/25/2017 21:09:47 -08:00	-12.837111803144216	0	0	499945622
Nov/25/2017 21:09:59 -08:00	-12.843574926535487	0	0	580598416
Nov/25/2017 21:10:11 -08:00	-12.915625912445067	0	0	661291180
Nov/25/2017 21:10:23 -08:00	-12.759526037445069	0	0	757153101
Nov/25/2017 21:10:35 -08:00	-12.801550481990278	0	0	875109499
Nov/25/2017 21:10:47 -08:00	-12.88384835255798	0	0	979857982
Nov/25/2017 21:11:00 -08:00	-12.877950971259347	0	0	104172056
Nov/25/2017 21:11:08 -08:00	-12.87795	0	0	156432564
Nov/26/2017 00:22:20 -08:00	-12.87795	0	0	65930366
Nov/26/2017 00:22:30 -08:00	-13.199898750000001	0	0	201808103
Nov/26/2017 00:22:40 -08:00	-13.081683193359375	0	0	316167720
Nov/26/2017 00:22:50 -08:00	-13.099289765625	0	0	445261322
Nov/26/2017 00:23:00 -08:00	-13.130101267089843	0	0	594994455
Nov/26/2017 00:23:11 -08:00	-13.1792267477417	0	0	883965585
Nov/26/2017 00:23:22 -08:00	-13.243129172973633	0	0	11955331
Nov/26/2017 00:23:32 -08:00	-13.268418970413208	0	0	160971163
Nov/26/2017 00:23:38 -08:00	-13.24014	0	0	240440314
Nov/26/2017 00:51:33 -08:00	-12.891968851032894	0	0	426150997
Nov/26/2017 00:51:33 -08:00	-12.89197	0	0	427580944
Nov/26/2017 01:06:11 -08:00	-12.89197	0	0	665313562
Nov/26/2017 01:06:21 -08:00	-13.214269250000001	0	0	807648233
Nov/26/2017 01:06:31 -08:00	-13.214269250000001	0	0	932979647
Nov/26/2017 01:06:41 -08:00	-13.576855906250001	0	0	537333061
Nov/26/2017 01:06:52 -08:00	-13.767276849853516	0	0	271874207
Nov/26/2017 01:07:02 -08:00	-13.438008940837861	0	0	431437132
Nov/26/2017 01:07:12 -08:00	-13.44454482498169	0	0	555851778
Nov/26/2017 01:07:18 -08:00	-13.53657	0	0	640137714
Nov/26/2017 01:38:52 -08:00	-13.53657	0	0	911925748
Nov/26/2017 01:39:03 -08:00	-13.874984249999999	0	0	70875062
Nov/26/2017 01:39:13 -08:00	-14.3931810703125	0	0	209819390
Nov/26/2017 01:39:23 -08:00	-14.321796814453124	0	0	354250080
Nov/26/2017 01:39:33 -08:00	-14.131438798828125	0	0	505638513
Nov/26/2017 01:39:43 -08:00	-14.200344434692383	0	0	657510245
Nov/26/2017 01:39:53 -08:00	-14.244463870605468	0	0	791761578
Nov/26/2017 01:40:03 -08:00	-14.263306546360015	0	0	915525848
Nov/26/2017 01:40:14 -08:00	-14.22426828143692	0	0	102475166
Nov/26/2017 01:40:24 -08:00	-14.241437727326273	0	0	231601039
Nov/26/2017 01:40:34 -08:00	-14.249032863053296	0	0	366132632
Nov/26/2017 01:40:44 -08:00	-14.244463870605468	0	0	587892311
Nov/26/2017 01:40:44 -08:00	-14.24446	0	0	591124256
Nov/26/2017 03:27:59 -08:00	-14.24446	0	0	867784820
Nov/26/2017 03:28:12 -08:00	-14.24446	0	0	2799992
Nov/26/2017 03:28:26 -08:00	-14.36464763125	0	0	162956067
Nov/26/2017 03:28:38 -08:00	-14.38300963046875	0	0	297369445
Nov/26/2017 03:28:50 -08:00	-14.341564720300292	0	0	447372327
Nov/26/2017 03:29:02 -08:00	-14.317907996875	0	0	601921606
Nov/26/2017 03:29:14 -08:00	-14.309659442538452	0	0	735274973
Nov/26/2017 03:29:26 -08:00	-14.357279357415772	0	0	877489335
Nov/26/2017 03:29:38 -08:00	-14.453594270487594	0	0	985495790
Nov/26/2017 03:29:51 -08:00	-14.371765779085017	0	0	145003101
Nov/26/2017 03:30:03 -08:00	-14.389765278678292	0	0	348358859
Nov/26/2017 03:30:15 -08:00	-14.411346134607678	0	0	475405369
Nov/26/2017 03:30:27 -08:00	-14.425910020793973	0	0	631978182
Nov/26/2017 03:30:36 -08:00	-14.42149	0	0	718345472
Nov/26/2017 03:42:02 -08:00	-14.42149	0	0	814762040
Nov/26/2017 03:42:12 -08:00	-14.42149	0	0	458079877
Nov/26/2017 03:42:24 -08:00	-14.570211615625	0	0	571864073
Nov/26/2017 03:42:36 -08:00	-14.550776404492188	0	0	680268812
Nov/26/2017 03:42:48 -08:00	-14.523736110742188	0	0	820326612
Nov/26/2017 03:43:01 -08:00	-14.574595100744629	0	0	4154211
Nov/26/2017 03:43:13 -08:00	-14.565352812841796	0	0	112171074
Nov/26/2017 03:43:25 -08:00	-14.565521154514313	0	0	202068332
Nov/26/2017 03:43:34 -08:00	-14.57021	0	0	320520047
Nov/26/2017 05:10:49 -08:00	-14.57021	0	0	597196285
Nov/26/2017 05:11:01 -08:00	-14.57021	0	0	765775804
Nov/26/2017 05:11:13 -08:00	-14.70680571875	0	0	938860850
Nov/26/2017 05:11:26 -08:00	-14.752337625	0	0	140008212
Nov/26/2017 05:11:38 -08:00	-15.674358726562499	0	0	393623211
Nov/26/2017 05:11:50 -08:00	-15.34994389453125	0	0	517428974
Nov/26/2017 05:12:02 -08:00	-15.399032980957031	0	0	665166405
Nov/26/2017 05:12:14 -08:00	-15.532338308044434	0	0	774176703
Nov/26/2017 05:12:26 -08:00	-15.719912865188599	0	0	947268986
Nov/26/2017 05:12:39 -08:00	-15.677371213523864	0	0	101750405
Nov/26/2017 05:12:51 -08:00	-15.601613523515582	0	0	346607593
Nov/26/2017 05:13:03 -08:00	-15.610329483398438	0	0	484989565
Nov/26/2017 05:13:06 -08:00	-15.67436	0	0	536088896
Nov/26/2017 05:41:25 -08:00	-15.67436	0	0	533512083
Nov/26/2017 05:41:35 -08:00	-14.890642	0	0	644380692
Nov/26/2017 05:41:45 -08:00	-14.7192036875	0	0	776320704
Nov/26/2017 05:41:55 -08:00	-14.729535907226563	0	0	903120918
Nov/26/2017 05:42:06 -08:00	-14.550991204017638	0	0	52940472
Nov/26/2017 05:42:16 -08:00	-15.439847892061472	0	0	196867749
Nov/26/2017 05:42:27 -08:00	-15.40873755039014	0	0	192936357
Nov/26/2017 05:42:33 -08:00	-15.5386	0	0	299637138
Nov/26/2017 05:50:10 -08:00	-15.5386	0	0	198917553
Nov/26/2017 05:50:20 -08:00	-15.927065	0	0	364653978
Nov/26/2017 05:50:30 -08:00	-15.204762890625	0	0	511824309
Nov/26/2017 05:50:40 -08:00	-15.3716814453125	0	0	652075548
Nov/26/2017 05:50:50 -08:00	-15.57501859375	0	0	793780012
Nov/26/2017 05:51:00 -08:00	-15.496870361328126	0	0	914865576
Nov/26/2017 05:51:09 -08:00	-15.5386	0	0	19851705
Nov/26/2017 06:00:28 -08:00	-4.8114	0	0	525637227
Nov/26/2017 06:00:28 -08:00	-4.8114	0	0	527521561
Nov/26/2017 07:25:36 -08:00	-4.8114	0	0	949436462
Nov/26/2017 07:25:47 -08:00	-4.931685	0	0	114952871
Nov/26/2017 07:25:57 -08:00	-4.8339534375	0	0	272946837
Nov/26/2017 07:26:07 -08:00	-4.907956904296875	0	0	394176413
Nov/26/2017 07:26:17 -08:00	-4.870310944290161	0	0	515897745
Nov/26/2017 07:26:27 -08:00	-4.937088427734375	0	0	728516981
Nov/26/2017 07:26:37 -08:00	-4.851008637206554	0	0	878116520
Nov/26/2017 07:26:48 -08:00	-4.865192462940216	0	0	32723689
Nov/26/2017 07:26:58 -08:00	-4.859284354823157	0	0	178119631
Nov/26/2017 07:27:08 -08:00	-4.860886502505988	0	0	360871513
Nov/26/2017 07:27:18 -08:00	-4.84907028627187	0	0	487922331
Nov/26/2017 07:27:29 -08:00	-4.97029675	0	0	241994300
Nov/26/2017 07:27:33 -08:00	-4.9703	0	0	286825450
Nov/26/2017 07:35:30 -08:00	-4.970299999999997	0	0	722614371
Nov/26/2017 07:35:30 -08:00	-4.970299999999997	0	0	776110355
Nov/26/2017 07:37:54 -08:00	-4.970300000000002	0	0	212489192
Nov/26/2017 07:37:54 -08:00	-4.970300000000002	0	0	265798659
Nov/26/2017 07:50:32 -08:00	-4.970300000000002	0	0	394808707
Nov/26/2017 07:50:42 -08:00	-5.094557500000001	0	0	545931406
Nov/26/2017 07:50:52 -08:00	-5.053300126953126	0	0	725030511
Nov/26/2017 07:51:02 -08:00	-4.956561446456911	0	0	879318021
Nov/26/2017 07:51:13 -08:00	-4.91078775619507	0	0	45860815
